"SpecialEdition","Sergeant Major Enfield","images/DS/imperial.gif","When in a battle with another Death Star trooper, adds one battle destiny. Your Death Star troopers are deploy -1 to same Death Star site. Trooper Charge targeting at same or related site is a Used Interrupt. Power -1 when not on Death Star.","R","images/starwars/SpecialEdition-Dark/large/sergeantmajorenfield.gif","/img/SpecialEdition-Dark/sergeantmajorenfield.gif"
"SpecialEdition","Sergeant Merril","images/DS/alien.gif","Deploys for free on Cloud City if your Lando is at a related location. Power +2 on Cloud City. When in battle at a Cloud City site, adds 1 to your total battle destiny for each of your other Cloud City troopers in that battle.","U","images/starwars/SpecialEdition-Dark/large/sergeantmerril.gif","/img/SpecialEdition-Dark/sergeantmerril.gif"
"SpecialEdition","Sergeant Narthax","images/DS/imperial.gif","While on Hoth, makes all your snowtroopers immune to Ice Storm. When in battle on Hoth with another snowtrooper, adds one battle destiny. Precise Attack targeting at same or related site is a Used Interrupt. Power -1 when not on Hoth.","R","images/starwars/SpecialEdition-Dark/large/sergeantnarthax.gif","/img/SpecialEdition-Dark/sergeantnarthax.gif"
"SpecialEdition","Sergeant Torent","images/DS/imperial.gif","Deploys -2 on Death Star. When in battle, adds 1 to your total battle destiny for each of your Death Star troopers present. While on Death Star, adds 1 to each of your Force drains at a battleground related to system Death Star orbits.","R","images/starwars/SpecialEdition-Dark/large/sergeanttorent.gif","/img/SpecialEdition-Dark/sergeanttorent.gif"
"SpecialEdition","Swoop Mercenary","images/DS/alien.gif","Adds 2 to power of anything he pilots or drives and, when driving a swoop, adds 3 to landspeed. When present at a site with another Swoop Mercenary, may draw one battle destiny if not able to otherwise.","F","images/starwars/SpecialEdition-Dark/large/swoopmercenary.gif","/img/SpecialEdition-Dark/swoopmercenary.gif"
"SpecialEdition","Sy Snootles","images/DS/alien.gif","During your deploy phase, where present, allows J'Quille or Bib Fortuna to deploy from Reserve Deck- reshuffle. Once each turn when you have at least 3 musicians on table, may play Ommni Box to cancel opponent's Force drain at a related site.","R","images/starwars/SpecialEdition-Dark/large/sysnootles.gif","/img/SpecialEdition-Dark/sysnootles.gif"
"SpecialEdition","Umpass-stay","images/DS/alien.gif","","R","images/starwars/SpecialEdition-Dark/large/umpassstay.gif","/img/SpecialEdition-Dark/umpassstay.gif"
"SpecialEdition","Ur'Ru'r","images/DS/alien.gif","Deploys only on Tatooine. While at Tusken Canyon, Jundland Wastes or same Tatooine site as UroRRuR'R'R, adds 2 to each of your battle destiny draws at Tatooine sites where you have a Tusken Raider.","R","images/starwars/SpecialEdition-Dark/large/urrur.gif","/img/SpecialEdition-Dark/urrur.gif"
"SpecialEdition","Krayt Dragon","images/DS/creature.gif","Ferocity = 6 + two destiny. Habitat: deserts and Tatooine exterior sites. May not deploy to an occupied site. If defeated, opponent may draw destiny and retrieve Force equal to destiny draw.","R","images/starwars/SpecialEdition-Dark/large/kraytdragon.gif","/img/SpecialEdition-Dark/kraytdragon.gif"
"SpecialEdition","One-Arm","images/DS/creature.gif","Habitat: Hoth sites. Deploys only to Wampa Cave. For remainder of game, all wampas are selective creatures.","R","images/starwars/SpecialEdition-Dark/large/onearm.gif","/img/SpecialEdition-Dark/onearm.gif"
"SpecialEdition","Rock Wart","images/DS/creature.gif","Habitat: planet sites. Landspeed = 2. Ferocity +2 when present at Bluffs or any canyon.","F","images/starwars/SpecialEdition-Dark/large/rockwart.gif","/img/SpecialEdition-Dark/rockwart.gif"
"SpecialEdition","Sarlacc","images/DS/creature.gif","* Ferocity = 4 + destiny. Habitat: Great Pit Of Carkoon. If Sarlacc eats a captive, may retrieve 1 Force for each of your aliens here. Anything eaten by Sarlacc is placed out of play.","R","images/starwars/SpecialEdition-Dark/large/sarlacc.gif","/img/SpecialEdition-Dark/sarlacc.gif"
"SpecialEdition","Womp Rat","images/DS/creature.gif","* Ferocity = destiny. Habitat: exterior planet sites. Ferocity +1 for each other womp rat at same site. Lost if 'bullseyed' by Luke's T-16 Skyhopper present.","C","images/starwars/SpecialEdition-Dark/large/womprat.gif","/img/SpecialEdition-Dark/womprat.gif"
"SpecialEdition","Floating Refinery","images/DS/device.gif","Deploy on a cloud sector (limit one per sector). Force you activate may be drawn into hand (one per turn for each of your Floating Refineries on table). Each cloud sector or gas miner drawn in this way may be revealed to retrieve 1 Force.","C","images/starwars/SpecialEdition-Dark/large/floatingrefinery.gif","/img/SpecialEdition-Dark/floatingrefinery.gif"
"SpecialEdition","Homing Beacon","images/DS/device.gif","Deploy on opponent's starship (even if 'concealed') if your bounty hunter or Imperial leader is on table. Your starships may move for free (and may move as a 'react') to this location. During your move phase, may cancel Landing Claw on this starship.","R","images/starwars/SpecialEdition-Dark/large/homingbeacon.gif","/img/SpecialEdition-Dark/homingbeacon.gif"
"SpecialEdition","A Bright Center To The Universe","images/DS/effect.gif","Deploy on Death Star system or Coruscant system. Target another system. At locations related to target system, opponent's Force drain modifiers are canceled. Effect canceled if opponent controls this system. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/abrightcentertotheuniverse.gif","/img/SpecialEdition-Dark/abrightcentertotheuniverse.gif"
"SpecialEdition","A Day Long Remembered","images/DS/effect.gif","If Obi-Wan not on table, deploy on Yavin 4 or Hoth system. If system 'Blown away,' relocate to opponent's side of table. Rebels and Rebel starships are deploy +8 and lost immunity to attrition. Canceled if Obi-Wan is deployed. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/adaylongremembered.gif","/img/SpecialEdition-Dark/adaylongremembered.gif"
"SpecialEdition","Alert My Star Destroyer!","images/DS/effect.gif","If your admiral, moff or Dark Jedi just shuttled aboard your Star Destroyer, deploy on that character. Star Destroyer is immune to attrition and Flagship deploys free on that starship. Immediate Effect lost if character not aboard that starship.","C","images/starwars/SpecialEdition-Dark/large/alertmystardestroyer.gif","/img/SpecialEdition-Dark/alertmystardestroyer.gif"
"SpecialEdition","Bantha Herd","images/DS/effect.gif","Deploy on an exterior Tatooine site. Specify starting location. During your control phase, moves to next adjacent site (reversing direction as necessary). During battle, if your tusken raider or bantha here may add one battle destiny.","R","images/starwars/SpecialEdition-Dark/large/banthaherd.gif","/img/SpecialEdition-Dark/banthaherd.gif"
"SpecialEdition","Blown Clear","images/DS/effect.gif","Deploy on your side of table. During a battle, you may place out of playfrom hand a copy of any unique (�) card participating in that battle to reduce attrition against you by that card's forfeit value. (Immune to Alter while you occupy a battleground.)","U","images/starwars/SpecialEdition-Dark/large/blownclear.gif","/img/SpecialEdition-Dark/blownclear.gif"
"SpecialEdition","Cloud City Occupation","images/DS/effect.gif","Deploy on Bespin system if you occupy at least two Cloud City battleground sites. During each of your control phases, opponent loses 1 Force for each Cloud City battleground site you occupy. Canceled if opponent controls this system. (Immune to Alter.)","R","images/starwars/SpecialEdition-Dark/large/cloudcityoccupation.gif","/img/SpecialEdition-Dark/cloudcityoccupation.gif"
"SpecialEdition","Come Here You Big Coward!","images/DS/effect.gif","Deploy on table. Unless opponent occupies at least two battlegrounds, cancels: Asteroid Sanctuary, opponent's Force drains at non-battleground locations and opponent's Force retrieval. (Immune to Alter if you occupy any battleground.)","C","images/starwars/SpecialEdition-Dark/large/comehereyoubigcoward.gif","/img/SpecialEdition-Dark/comehereyoubigcoward.gif"
"SpecialEdition","Desilijic Tattoo","images/DS/effect.gif","Deploy on your Hutt. Once during each of your deploy phases, may deploy one Jabba's Influence or Death Mark from Reserve Deck; reshuffle. While at Audience Chamber, no battles or Force drains may take place here unless a Rebel present. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/desilijictattoo.gif","/img/SpecialEdition-Dark/desilijictattoo.gif"
"SpecialEdition","Destroyed Homestead","images/DS/effect.gif","Deploy on Lars' Moisture Farm. Target Obi-Wan or Luke. Target may not apply ability toward drawing destiny for Sense, Alter or battle destiny. Opponent loses 1 Force during each of your control phases. Utinni Effect canceled when reached by target.","R","images/starwars/SpecialEdition-Dark/large/destroyedhomestead.gif","/img/SpecialEdition-Dark/destroyedhomestead.gif"
"SpecialEdition","Dreaded Imperial Starfleet","images/DS/effect.gif","Deploy on your side of table. Once per turn, you may cancel a Force drain by placing her from hand any non-unique starfighter. Starfighters may deploy from here as if from hand (if Effect canceled by opponent, any starfighters here may immediately deploy for free).","R","images/starwars/SpecialEdition-Dark/large/dreadedimperialstarfleet.gif","/img/SpecialEdition-Dark/dreadedimperialstarfleet.gif"
"SpecialEdition","Firepower","images/DS/effect.gif","Deploy on your side of table. Each of your starships with two or more starship weapons aboard is power +2. Once during each of your deploy phases, you may use 2 Force to deploy from Lost Pile one starship weapon, vehicle weapon or artillery weapon (for free).","C","images/starwars/SpecialEdition-Dark/large/firepower.gif","/img/SpecialEdition-Dark/firepower.gif"
"SpecialEdition","First Strike","images/DS/effect.gif","Deploy on your side of table. Whenever a battle is initiated, player initiating battle retrieves 1 Force and defender loses 1 Force. Also, during a battle you initiate, each time opponent plays an interrupt, opponent must first use 1 Force. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/firststrike.gif","/img/SpecialEdition-Dark/firststrike.gif"
"SpecialEdition","Imperial Propaganda","images/DS/effect.gif","If you occupy at least two battlegrounds and just lost more than 2 Force to a Force drain at a location, deploy on that location (limit one per Force drain). Opponent loses 2 Force for each Imperial Propaganda on table.","R","images/starwars/SpecialEdition-Dark/large/imperialpropaganda.gif","/img/SpecialEdition-Dark/imperialpropaganda.gif"
"SpecialEdition","Jabba's Influence","images/DS/effect.gif","Deploy on one of your gansters or bounty hunters. Once during each of your control phases, if present with an opponent's smuggler or character of ability = 1, may use 3 Force. Opponent must use 5 Force or that character returns to opponent's hand.","R","images/starwars/SpecialEdition-Dark/large/jabbasinfluence.gif","/img/SpecialEdition-Dark/jabbasinfluence.gif"
"SpecialEdition","Kuat Drive Yards","images/DS/effect.gif","","R","images/starwars/SpecialEdition-Dark/large/kuatdriveyards.gif","/img/SpecialEdition-Dark/kuatdriveyards.gif"
"SpecialEdition","No Bargain","images/DS/effect.gif","Deploy on your side of table. While no imperials are at any Jabba's Palace sites: Rebels are deploy +2, Revolution is canceled and your nonunique aliens are each forfeit +1. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/nobargain.gif","/img/SpecialEdition-Dark/nobargain.gif"
"SpecialEdition","Oppressive Enforcement","images/DS/effect.gif","Deploy on your side of table. Your Imperial capital starships are each destiny +1. Your Immediate Effects may deploy for free. Whenever opponent cancels your card with Sense or Alter, place that canceled card in Used Pile. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/oppressiveenforcement.gif","/img/SpecialEdition-Dark/oppressiveenforcement.gif"
"SpecialEdition","Planetary Subjugation","images/DS/effect.gif","Deploy on table. You may add up to 5 to destiny of each TIE Bomber drawn for weapon or battle destiny. You may add 1 to Proton Bomb weapon destiny draws. Asteroid Sanctuary is canceled unless present with opponent's starship. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/planetarysubjugation.gif","/img/SpecialEdition-Dark/planetarysubjugation.gif"
"SpecialEdition","Pride Of The Empire","images/DS/effect.gif","If opponent just lost a starship in a battle you won, deploy on your participating starfighter. Once during each of opponent's move phases, opponent loses 1 Force (2 if starfighter is a TIE/ln). Also, that starfighter is power +2. (Immune to Control.)","C","images/starwars/SpecialEdition-Dark/large/prideoftheempire.gif","/img/SpecialEdition-Dark/prideoftheempire.gif"
"SpecialEdition","Rebel Base Occupation","images/DS/effect.gif","Deploy on a Rebel Base system if you occupy at least two related battleground sites. During each of your control phases, opponent loses 1 Force for each related battleground sit you occupy. Canceled if opponent controls this system. (Immune to Alter.)","R","images/starwars/SpecialEdition-Dark/large/rebelbaseoccupation.gif","/img/SpecialEdition-Dark/rebelbaseoccupation.gif"
"SpecialEdition","Rendili StarDrive","images/DS/effect.gif","Deploy on Rendili system. Your Victory -class Star Destroyers are deploy -2 here. Each of your Turbolaser Batteries deploys free, fires for free and adds 1 to each of its weapon destiny draws. (Immune to Alter while you occupy Rendili.)","R","images/starwars/SpecialEdition-Dark/large/rendilistardrive.gif","/img/SpecialEdition-Dark/rendilistardrive.gif"
"SpecialEdition","Return To Base","images/DS/effect.gif","Use 4 Force to deploy on your side of table. A starship you just lost may be placed here. Holds one starship at a time. During your deploy phase, may use X Force to bring starship to hand, where X = deploy cost of that starship.","R","images/starwars/SpecialEdition-Dark/large/returntobase.gif","/img/SpecialEdition-Dark/returntobase.gif"
"SpecialEdition","Secret Plans","images/DS/effect.gif","Deploy on your side of table. Once during each of your control phases, may take one Shocking Revelation into hand from Reserve Deck; reshuffle. Also, whenever opponent retrieves X cards, opponent must first use X Force or that retrieval is canceled. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/secretplans.gif","/img/SpecialEdition-Dark/secretplans.gif"
"SpecialEdition","Sienar Fleet Systems","images/DS/effect.gif","Deploy on Wakeelmui system. Retrieve 1 Force each time you deploy a TIE. Also, once per turn you may relocate a TIE just lost from table to Used Pile. (Immune to Alter while you occupy Wakeelmui.)","R","images/starwars/SpecialEdition-Dark/large/sienarfleetsystems.gif","/img/SpecialEdition-Dark/sienarfleetsystems.gif"
"SpecialEdition","Strategic Reserves","images/DS/effect.gif","Deploy on your side of table. Once per turn, you may cancel a Force drain by placing here from hand any non-unique Imperial. Imperials may deploy from here as if from hand (if Effect canceled by opponent, any Imperials here may immediately deploy for free).","R","images/starwars/SpecialEdition-Dark/large/strategicreserves.gif","/img/SpecialEdition-Dark/strategicreserves.gif"
"SpecialEdition","Tarkin's Bounty","images/DS/effect.gif","Deploy on opponent's spy or Rebel leader. If subsequently captured by a bounty hunter or Imperial and then transferred to Detention Block Corridor, retrieve Force equal to character's forfeit (+4 if Leia) and lose Effect. (Immune to Alter.)","U","images/starwars/SpecialEdition-Dark/large/tarkinsbounty.gif","/img/SpecialEdition-Dark/tarkinsbounty.gif"
"SpecialEdition","Tatooine Occupation","images/DS/effect.gif","Deploy on Tatooine system if you occupy at least two Tatooine battleground sites. During each of your control phases, opponent loses 1 Force for each Tatooine battleground site you occupy. Canceled if opponent controls this system. (Immune to Alter.)","R","images/starwars/SpecialEdition-Dark/large/tatooineoccupation.gif","/img/SpecialEdition-Dark/tatooineoccupation.gif"
"SpecialEdition","A Real Hero","images/DS/interrupt.gif","USED: Take Lobot into hand from Reserve Deck; reshuffle.LOST: If your Lando is in a battle at a Cloud City site, add two battle destiny. OR If Han and your Lando are involved in the same battle, cancelone opponent's battle destiny just after it is revealed.","R","images/starwars/SpecialEdition-Dark/large/arealhero.gif","/img/SpecialEdition-Dark/arealhero.gif"
"SpecialEdition","All Power To Weapons","images/DS/interrupt.gif","USED: If a battle was just initiated, each of your TIEs present is power +2 and immune to attrition for remainder of turn.LOST: Lose 1 Force to take up to three non-unique TIEs into hand from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Dark/large/allpowertoweapons.gif","/img/SpecialEdition-Dark/allpowertoweapons.gif"
"SpecialEdition","Blast Points","images/DS/interrupt.gif","If your trooper just fired a character weapon during a battle, add one battle destiny. OR During your deploy phase, deploy on your trooper one character weapon from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Dark/large/blastpoints.gif","/img/SpecialEdition-Dark/blastpoints.gif"
"SpecialEdition","Coordinated Attack","images/DS/interrupt.gif","USED: During a battle at a system or sector, instead of firing one of your starship weapons at a target, reduce that target's power by 4 until end of turn.LOST: During a battle at a system or sector, use 3 Force to cancel one battle destiny just drawn.","C","images/starwars/SpecialEdition-Dark/large/coordinatedattack.gif","/img/SpecialEdition-Dark/coordinatedattack.gif"
"SpecialEdition","Counter Surprise Assault","images/DS/interrupt.gif","Cancel Surprise Assault. OR Use 4 Force to cancel opponent's Force drain at a mobile site. Deploy (for free) from Reserve Deck any number of non-unique troopers to that site. (Light Side characters, vehicles and starships here may 'escape' to Used Pile).","R","images/starwars/SpecialEdition-Dark/large/countersurpriseassault.gif","/img/SpecialEdition-Dark/countersurpriseassault.gif"
"SpecialEdition","Flawless Marksmanship","images/DS/interrupt.gif","Add X to one starship weapon or tractor beam destiny (before destiny is drawn) when targeting opponent's starship.USED: X = 2.LOST: X = 4.","C","images/starwars/SpecialEdition-Dark/large/flawlessmarksmanship.gif","/img/SpecialEdition-Dark/flawlessmarksmanship.gif"
"SpecialEdition","Heavy Fire Zone","images/DS/interrupt.gif","If a battle was just initiated, deploy (for free) a vehicle weapon or starship weapon from hand (or Reserve Deck; reshuffle) on your participating vehicle or starship.","C","images/starwars/SpecialEdition-Dark/large/heavyfirezone.gif","/img/SpecialEdition-Dark/heavyfirezone.gif"
"SpecialEdition","Hunting Party","images/DS/interrupt.gif","During your control phase, form a search party for an opponent's missing character at same site. Add 1 to search party destiny draw for each bounty hunter in search party. If successful, capture the character found.","R","images/starwars/SpecialEdition-Dark/large/huntingparty.gif","/img/SpecialEdition-Dark/huntingparty.gif"
"SpecialEdition","I Can't Shake Him!","images/DS/interrupt.gif","If your starship weapon aboard your starfighter was just fired during a battle, add one battle destiny. OR During your deploy phase, deploy one starship weapon or tractor beam from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Dark/large/icantshakehim.gif","/img/SpecialEdition-Dark/icantshakehim.gif"
"SpecialEdition","In Range","images/DS/interrupt.gif","If you have a Star Destroyer in a battle, during the weapons segment use its tractor beam for free. Add 2 to tractor beam destiny if targeting a unique (�) starship. If not captured, target is power and maneuver -3 for remainder of turn.","C","images/starwars/SpecialEdition-Dark/large/inrange.gif","/img/SpecialEdition-Dark/inrange.gif"
"SpecialEdition","Jabba's Through With You","images/DS/interrupt.gif","If your bounty hunter just fired a character weapon during a battle, add one battle destiny. OR During your deploy phase, deploy one character weapon on your bounty hunter from Reserve Deck; reshuffle.","U","images/starwars/SpecialEdition-Dark/large/jabbasthroughwithyou.gif","/img/SpecialEdition-Dark/jabbasthroughwithyou.gif"
"SpecialEdition","Jabba's Twerps","images/DS/interrupt.gif","If opponent just initiated battle where your alien leader is present, deploy up to three non-unique aliens to that location from Reserve Deck; reshuffle. OR Once per game, retrieve 1 Force for each of your alien leaders present at any battleground sites.","U","images/starwars/SpecialEdition-Dark/large/jabbastwerps.gif","/img/SpecialEdition-Dark/jabbastwerps.gif"
"SpecialEdition","Masterful Move","images/DS/interrupt.gif","Use 1 Force to take one hologram, dejarik or Imperial holotable into hand from Reserve Deck; reshuffle. OR Cancel Mantellian Savrip. OR Cancel opponent's Force drain at a holosite.","C","images/starwars/SpecialEdition-Dark/large/masterfulmove.gif","/img/SpecialEdition-Dark/masterfulmove.gif"
"SpecialEdition","Overwhelmed","images/DS/interrupt.gif","During your deploy phase, target a system where your total power is more than double opponent's total power and opponent has no Jedi or starship weapon. Place all opponent's starships there (and cards on them) in owner's Used Pile.","C","images/starwars/SpecialEdition-Dark/large/overwhelmed.gif","/img/SpecialEdition-Dark/overwhelmed.gif"
"SpecialEdition","Put All Sections On Alert","images/DS/interrupt.gif","USED: Target a Rebel at a Death Star (or Executor) site. For remainder of turn, target may not use its game text and may not apply ability toward drawing battle destiny. (Immune to Sense.)LOST: Retrieve into hand up to two cards with 'Death Star' in title.","C","images/starwars/SpecialEdition-Dark/large/putallsectionsonalert.gif","/img/SpecialEdition-Dark/putallsectionsonalert.gif"
"SpecialEdition","Relentless Pursuit","images/DS/interrupt.gif","If your piloted starship armed with a starship weapon is in a battle, lose 1 Force to reduce the power of one opponent's starship in that battle to zero. OR Place one opponent's starship just 'hit' in Lost Pile.","C","images/starwars/SpecialEdition-Dark/large/relentlesspursuit.gif","/img/SpecialEdition-Dark/relentlesspursuit.gif"
"SpecialEdition","Sacrifice","images/DS/interrupt.gif","Reduce your battle damage by 5 by losing from hand a starship, vehicle or character. OR If your character's forfeit was just reduced to 0, restore it to normal. (Immune to Sense.)","F","images/starwars/SpecialEdition-Dark/large/sacrifice.gif","/img/SpecialEdition-Dark/sacrifice.gif"
"SpecialEdition","Short-range Fighters","images/DS/interrupt.gif","","R","images/starwars/SpecialEdition-Dark/large/shortrangefighters.gif","/img/SpecialEdition-Dark/shortrangefighters.gif"
"SpecialEdition","Surface Defense","images/DS/interrupt.gif","USED: Add 1 to your just-drawn weapon destiny.STARTING: If you have deployed a battleground, deploy Resistance, Secret Plans and/or There Is No Try from Reserve Deck. Place Interrupt in Reserve Deck.","R","images/starwars/SpecialEdition-Dark/large/surfacedefense.gif","/img/SpecialEdition-Dark/surfacedefense.gif"
"SpecialEdition","Tauntaun Skull","images/DS/interrupt.gif","During a battle or attack, place out of play one non-droid character, creature or creature vehicle from your Lost Pile. Add its destiny number to your total power. OR Take one Stop Motion or Yaggle Gakkle into hand from Reserve Deck; reshuffle.","C","images/starwars/SpecialEdition-Dark/large/tauntaunskull.gif","/img/SpecialEdition-Dark/tauntaunskull.gif"
"SpecialEdition","They're Coming In Too Fast!","images/DS/interrupt.gif","If you have a piloted starship armed with a starship weapon, select one opponent's starship present to lose all immunity to attrition for remainder of turn. OR Cancel A Few Maneuvers.","C","images/starwars/SpecialEdition-Dark/large/theyrecomingintoofast.gif","/img/SpecialEdition-Dark/theyrecomingintoofast.gif"
"SpecialEdition","They've Shut Down The Main Reactor","images/DS/interrupt.gif","If you have a piloted capital starship armed with a starship weapon or equipped with a tractor beam, use 2 Force to target an opponent's starship present. Until end of your next turn, target cannot move and its pilots may not apply ability toward drawing battle destiny.","C","images/starwars/SpecialEdition-Dark/large/theyveshutdownthemainreactor.gif","/img/SpecialEdition-Dark/theyveshutdownthemainreactor.gif"
"SpecialEdition","Trooper Sabacc","images/DS/interrupt.gif","Requirements: A gambler or trooper at a site.Wild cards (2-7): Imperial and Rebel leaders. (Troopers may use weapons as wildcards.)Clone cards: Locations and droids.Stakes: One transport vehicle without armor or one character weapon.","F","images/starwars/SpecialEdition-Dark/large/troopersabacc.gif","/img/SpecialEdition-Dark/troopersabacc.gif"
"SpecialEdition","Watch Your Back!","images/DS/interrupt.gif","During a battle at a system or sector, if you are about to draw a card for battle destiny, you may instead use the maneuver number of your starfighter in that battle.","C","images/starwars/SpecialEdition-Dark/large/watchyourback.gif","/img/SpecialEdition-Dark/watchyourback.gif"
"SpecialEdition","Cloud City: Casino","images/DS/site.gif","","U","images/starwars/SpecialEdition-Dark/large/cloudcitycasino.gif","/img/SpecialEdition-Dark/cloudcitycasino.gif"
"SpecialEdition","Cloud City: Downtown Plaza","images/DS/site.gif","","R","images/starwars/SpecialEdition-Dark/large/cloudcitydowntownplaza.gif","/img/SpecialEdition-Dark/cloudcitydowntownplaza.gif"
"SpecialEdition","Cloud City: Interrogation Room","images/DS/site.gif","","C","images/starwars/SpecialEdition-Dark/large/cloudcityinterrogationroom.gif","/img/SpecialEdition-Dark/cloudcityinterrogationroom.gif"
"SpecialEdition","Cloud City: Port Town District","images/DS/site.gif","","U","images/starwars/SpecialEdition-Dark/large/cloudcityporttowndistrict.gif","/img/SpecialEdition-Dark/cloudcityporttowndistrict.gif"
"SpecialEdition","Cloud City: Upper Walkway","images/DS/site.gif","","C","images/starwars/SpecialEdition-Dark/large/cloudcityupperwalkway.gif","/img/SpecialEdition-Dark/cloudcityupperwalkway.gif"
"SpecialEdition","Cloud City: West Gallery","images/DS/site.gif","","C","images/starwars/SpecialEdition-Dark/large/cloudcitywestgallery.gif","/img/SpecialEdition-Dark/cloudcitywestgallery.gif"
"SpecialEdition","Coruscant","images/DS/system.gif","","R","images/starwars/SpecialEdition-Dark/large/coruscant.gif","/img/SpecialEdition-Dark/coruscant.gif"
"SpecialEdition","Coruscant: Docking Bay","images/DS/site.gif","","C","images/starwars/SpecialEdition-Dark/large/coruscantdockingbay.gif","/img/SpecialEdition-Dark/coruscantdockingbay.gif"
"SpecialEdition","Coruscant: Imperial City","images/DS/site.gif","","U","images/starwars/SpecialEdition-Dark/large/coruscantimperialcity.gif","/img/SpecialEdition-Dark/coruscantimperialcity.gif"
"SpecialEdition","Coruscant: Imperial Square","images/DS/site.gif","","R","images/starwars/SpecialEdition-Dark/large/coruscantimperialsquare.gif","/img/SpecialEdition-Dark/coruscantimperialsquare.gif"
"SpecialEdition","Dagobah","images/DS/system.gif","","U","images/starwars/SpecialEdition-Dark/large/dagobah.gif","/img/SpecialEdition-Dark/dagobah.gif"
"SpecialEdition","Death Star: Detention Block Control Room","images/DS/site.gif","","C","images/starwars/SpecialEdition-Dark/large/deathstardetentionblockcontrolroom.gif","/img/SpecialEdition-Dark/deathstardetentionblockcontrolroom.gif"
"SpecialEdition","Desert","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/desert.gif","/img/SpecialEdition-Dark/desert.gif"
"SpecialEdition","Executor: Docking Bay","images/DS/site.gif","","U","images/starwars/SpecialEdition-Dark/large/executordockingbay.gif","/img/SpecialEdition-Dark/executordockingbay.gif"
"SpecialEdition","Fondor","images/DS/system.gif","","U","images/starwars/SpecialEdition-Dark/large/fondor.gif","/img/SpecialEdition-Dark/fondor.gif"
"SpecialEdition","Forest","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/forest.gif","/img/SpecialEdition-Dark/forest.gif"
"SpecialEdition","Jungle","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/jungle.gif","/img/SpecialEdition-Dark/jungle.gif"
"SpecialEdition","Kuat","images/DS/system.gif","","U","images/starwars/SpecialEdition-Dark/large/kuat.gif","/img/SpecialEdition-Dark/kuat.gif"
"SpecialEdition","Rendili","images/DS/system.gif","","F","images/starwars/SpecialEdition-Dark/large/rendili.gif","/img/SpecialEdition-Dark/rendili.gif"
"SpecialEdition","Spaceport City","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/spaceportcity.gif","/img/SpecialEdition-Dark/spaceportcity.gif"
"SpecialEdition","Spaceport Docking Bay","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/spaceportdockingbay.gif","/img/SpecialEdition-Dark/spaceportdockingbay.gif"
"SpecialEdition","Spaceport Prefect's Office","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/spaceportprefectsoffice.gif","/img/SpecialEdition-Dark/spaceportprefectsoffice.gif"
"SpecialEdition","Spaceport Street","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/spaceportstreet.gif","/img/SpecialEdition-Dark/spaceportstreet.gif"
"SpecialEdition","Swamp","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/swamp.gif","/img/SpecialEdition-Dark/swamp.gif"
"SpecialEdition","Tatooine: Jawa Canyon","images/DS/site.gif","","U","images/starwars/SpecialEdition-Dark/large/tatooinejawacanyon.gif","/img/SpecialEdition-Dark/tatooinejawacanyon.gif"
"SpecialEdition","Tatooine: Krayt Dragon Pass","images/DS/site.gif","","F","images/starwars/SpecialEdition-Dark/large/tatooinekraytdragonpass.gif","/img/SpecialEdition-Dark/tatooinekraytdragonpass.gif"
"SpecialEdition","Wakeelmui","images/DS/system.gif","","U","images/starwars/SpecialEdition-Dark/large/wakeelmui.gif","/img/SpecialEdition-Dark/wakeelmui.gif"
"SpecialEdition","Carbon Chamber TestingMy Favorite Decoration","images/DS/objective.gif","","R","images/starwars/SpecialEdition-Dark/large/carbonchambertesting.gif","/img/SpecialEdition-Dark/carbonchambertesting.gif"
"SpecialEdition","Hunt Down And Destroy The JediTheir Fire Has Gone Out Of The Universe","images/DS/objective.gif","","R","images/starwars/SpecialEdition-Dark/large/huntdownanddestroythejedi.gif","/img/SpecialEdition-Dark/huntdownanddestroythejedi.gif"
"SpecialEdition","Imperial OccupationImperial Control","images/DS/objective.gif","","R","images/starwars/SpecialEdition-Dark/large/imperialoccupation.gif","/img/SpecialEdition-Dark/imperialoccupation.gif"
"SpecialEdition","ISB OperationsEmpire's Sinister Agents","images/DS/objective.gif","","R","images/starwars/SpecialEdition-Dark/large/isboperations.gif","/img/SpecialEdition-Dark/isboperations.gif"
